14.189769096808849,6.212002519981475,47,78,111,121
14.629049710313783,6.787049363089985,21,42,111,121
21.834729591412827,20.214828390386625,32,94,111,121
15.25720862055623,5.115275129255253,77,93,111,121
21.609930797384756,12.525993237164935,13,88,111,121
14.409886537325209,5.745414179884638,102,107,111,121
14.318212248235533,25.6158646267125,71,111,117,121
15.711181244378155,6.073256512706945,17,111,121,127
13.02567453817782,7.4890800326038605,55,56,111,121
17.933089294483274,2.65832439798903,26,50,111,121
17.96844777222209,15.696579953736832,44,111,115,121
13.664907269467001,9.281782689543967,29,75,111,121
25.237884226414902,14.247849328986003,32,60,111,121
14.761884420962128,6.526969147523569,72,111,114,121
26.77527481976607,11.119729660162614,102,111,121,129
16.746631170388355,4.911621550730611,34,103,111,121
18.18279544029649,-0.08475264393136708,60,76,111,121
15.932176682145675,12.266980245712135,55,106,111,121
26.342168421498798,9.27304214264749,88,111,121,129
21.057750893536625,9.350065149061706,29,83,111,121
15.366684590523072,5.978714769309557,33,56,111,121
18.168483671973924,1.3109286800129414,60,91,111,121
17.169308613772294,7.607205604614224,36,49,111,121
22.882470866996325,2.257213441879047,25,111,121,123
25.661355063167278,17.957722775589996,30,111,120,121
19.717622889332603,-0.5704008753618369,26,61,111,121
15.739184236649496,5.355314484291777,33,53,111,121
15.059844810236019,7.063262044337678,46,47,111,121
13.87474120504094,7.400599749170997,10,107,111,121
17.24708682278862,3.429958527074455,35,97,111,121
20.49582378790236,6.157522744636636,48,77,111,121
19.518056870973588,5.571462211933366,61,95,111,121
16.866786133548615,3.127775600473499,26,110,111,121
29.52528860279726,12.618830117593621,88,111,121,128
14.506198239210045,17.84701669680921,70,111,115,121
18.473505350120153,23.911484707524234,9,111,115,121
13.958403742879998,5.317199562563794,23,28,111,121
20.358983165518023,9.00723863804462,10,64,121,128
27.51886150969381,2.8764678838893136,92,121,125,128
27.412542691448873,5.860572681216089,19,112,121,128
21.66858498781154,7.751108431967669,24,65,121,128
21.223162461467737,11.237239122837863,53,68,121,128
23.782134775787497,16.141774506821726,89,117,121,128
35.469051353573974,3.577711387048027,30,36,121,128
29.724688366498185,4.01854457944377,40,61,121,128
26.152495122294223,4.016636985111089,36,79,121,128
36.193473505571546,-0.5311711861360097,48,121,125,128
32.28694335620655,14.25474776164444,58,120,121,128
11.497966828286222,1.8625469967883725,16,55,121,128
19.07291129657276,7.232791095956906,35,57,121,128
28.71182540720034,5.850660129332396,53,112,121,128
9.1848971212824,44.82447105948763,17,121,128,129
30.883769719845052,3.780049927919952,45,103,125,128
41.40729867001862,-0.8116108451113115,36,109,125,128
55.00146738282806,-2.7715375824881137,83,105,125,128
29.014546629022913,2.5389138038322447,14,27,125,128
26.919662629962247,1.7933861251802121,112,118,125,128
26.368916304275135,7.017902222442669,66,97,125,128
39.43341074819463,0.7011514821389393,73,79,125,128
28.381409302795674,5.010074962737668,78,110,125,128
20.017970080167387,9.34271521416797,13,98,125,128
26.214905736058604,1.9467713543384764,17,69,125,128
25.187386409695126,3.9115929455495455,54,125,126,128
38.74040012990807,5.563208052648761,44,102,125,128
25.187386409695126,3.9115929455495455,108,125,126,128
29.14270999556608,4.912203863265426,14,100,125,128
36.28632764003992,2.057356498714242,41,71,125,128
27.461114605197217,2.5651001263528115,50,72,125,128
33.34191180722339,0.871763468284367,39,91,125,128
40.396546310051185,1.3309229897451382,71,106,125,128
33.772063700093796,8.20847327105426,52,114,125,128
29.44429943986405,1.7312524143921089,23,40,125,128
32.834276799712875,6.164403298609639,19,82,125,128
27.69157093932754,4.981983775457056,80,125,126,128
26.537386590458354,2.3001637650719418,56,84,125,128
33.74536628141214,6.697057975422864,17,44,125,128
27.926860756364086,4.937024267581599,51,95,125,128
25.240568639835466,20.207718427555573,52,120,125,128
21.67889057471065,17.069610047967124,98,114,125,128
35.66549335771383,4.6837486769181345,93,102,125,128
24.738554440093278,1.1467001826410743,52,91,125,128
27.416609962061788,1.087973343870175,45,76,125,128
27.57076544282068,9.389975569664331,91,120,125,128
37.98052283974901,6.81124937383632,100,103,125,128
31.56234403898158,6.84811774514343,68,104,125,128
29.57472102406379,17.561804193994586,107,115,125,128
30.883769719845045,3.7800499279199467,103,108,125,128
32.59116239210091,3.7622630497101013,27,85,125,128
27.926860756364086,4.937024267581599,95,121,125,128
35.95551511541308,9.00480705594808,11,117,125,128
29.524571885512678,3.159423285209778,27,91,125,128
32.59572687360166,4.0687881962541335,19,75,125,128
24.111161529975377,7.113717260638158,34,89,125,128
29.320390037200834,1.6220295698180893,40,45,125,128
34.282552776586904,0.9337675754112587,12,73,125,128
25.40432226057512,10.897031907032144,24,33,125,128
30.865245885417647,9.30586312912802,29,37,125,128
33.79964431595484,-1.1263786927611237,45,65,125,128
31.805854708452458,5.469256312202345,94,125,126,128
27.0915443974962,14.393199849849282,24,65,125,128
28.042305717279994,0.7228849614008431,10,56,125,128
30.228475507464342,3.7545345883563543,9,121,125,128
29.86593458930017,1.7243722492991724,76,97,125,128
25.522642269475732,5.467844487539573,20,51,125,128
30.883769719845052,3.780049927919952,56,103,125,128
25.894274047919925,0.9497907559892134,35,57,125,128
30.88313532031161,3.9261915457456147,20,41,125,128
24.832805592471885,20.677007853185696,25,98,125,128
36.984121968779974,3.8610281479818793,59,94,125,128
28.45256557585723,-0.5150318432485045,87,88,125,128
14.207366136206014,3.8381597654024215,44,58,87,116
14.225875998798003,1.5548466206465459,26,79,87,116
17.677052459892856,4.058282340895483,73,87,102,116
15.467389685887499,2.9597407887777307,38,83,87,116
24.18249834728129,7.177533626941059,56,85,87,116
17.137267678140557,-1.496640017099162,69,87,93,116
15.263695416640584,-1.299173874186288,19,87,88,116
17.511290011914596,10.31176134109892,73,87,107,116
10.768957258358576,6.086463575685147,9,22,87,116
10.451018574947522,5.025060027543408,13,63,87,116
10.329606101684481,8.19392936288926,31,36,87,116
18.252360098579278,6.904687342651238,65,87,111,116
8.744977669746934,15.394762801860914,25,29,87,116
19.995879890181975,2.213011505212581,71,87,109,116
13.523931306512454,30.704797079822114,74,87,116,120
15.102153232274688,4.26523550641336,87,89,97,116
9.752517226529871,8.654890652357818,30,46,87,116
6.018278212454929,5.8301619370458235,28,50,87,116
20.401870361961898,-6.55175075165206,18,87,90,116
20.150049927222135,16.299773034872654,48,87,109,116
16.43552330450409,10.371804333795954,12,87,116,124
15.689346341547665,-5.756815321390924,76,81,87,116
15.861249616713032,6.749661807253163,87,103,116,121
16.20450713733985,4.052647286608954,11,42,87,116
15.170536978734319,4.799395020865449,24,87,95,116
19.263126410074726,8.731082729265621,62,87,111,116
24.028561452593326,0.12979079346097414,60,87,101,116
19.029219404306296,14.981975103481947,87,99,115,116
14.640321060430091,3.957641331497313,63,79,87,116
5.6609965486623475,3.9662451230693874,12,87,116,121
18.37066803573037,7.871099634802587,36,87,101,116
15.825371680548505,8.260476819616509,23,87,107,116
11.3448989728621,11.624812323096476,22,83,87,116
15.996645616825448,6.733070894721407,22,87,103,116
10.260812582452864,8.559516646866737,22,48,87,116
8.170060070377412,7.45224124839436,74,87,108,116
12.38656163016005,15.87408713815568,44,87,116,120
10.805621598056135,2.655023371583049,44,53,87,116
20.490234965946584,12.748039876618828,25,32,87,116
19.211888177045473,4.740359105075231,82,87,103,116
10.01436906427163,7.893045512177602,76,87,91,116
29.517292349549646,1.4345262688605669,87,116,123,128
24.298972201678325,3.795546155055647,75,87,116,129
7.480560501805354,1.0995198229770682,30,43,87,116
34.37502690678541,-3.2820473802420653,32,63,87,116
15.589237228367976,35.523579868667724,58,87,116,117
11.601584896742096,7.828772965360735,42,55,87,116
14.871688725186049,2.9696103214540654,65,68,87,116
13.00431166159656,-3.5838556222549953,7,16,87,116
14.120070921852687,-0.5671171694087016,26,87,106,116
14.655874339688783,2.3830965435850873,52,87,102,116
14.490021121740295,2.556239422187004,65,73,87,116
11.429332718280573,2.9977017492849747,23,84,87,116
20.878804628960108,8.103088460281125,79,87,116,125
15.966001170374742,7.971658976910992,55,86,87,116
6.771657438386445,5.2353734902516,50,52,87,116
8.384872834531865,2.0177936547064146,44,87,116,119
9.680359957750966,3.755482195551947,15,38,87,116
15.28966122194873,3.000509494861871,87,92,106,116
16.853275932999875,2.6953709895561815,6,87,97,116
28.33736189511369,12.117475364300493,8,87,98,116
18.295272540104662,3.1654431651707458,44,87,106,116
29.251095009333117,1.9681640852934277,41,87,116,129
40.26833602970645,-1.2175255904561009,87,98,107,116
13.62751380108654,9.568925612781655,48,78,87,116
22.881656023833003,0.9888131695922712,60,77,87,116
17.510684652173797,27.004307516839564,11,87,115,116
16.57239131728925,-3.259794492438108,58,67,87,116
20.04001552402692,19.76497721383087,78,87,116,127
25.83910814962436,1.7821459414794234,17,18,87,116
14.470834160476238,7.4021540478648955,22,87,95,116
18.346715207281097,19.404700120240037,28,87,116,127
10.195708944916674,3.7578803652353017,46,87,112,116
11.951911744147383,3.759334006149975,38,49,87,116
25.723336470116383,0.7680668990413395,82,87,116,129
17.64427858437915,13.888972100599197,36,77,87,116
24.18102768787155,4.765490023628084,8,80,107,116
29.076591522721884,-1.4484134427887378,18,86,107,116
24.503649837667076,10.781874821763443,83,89,107,116
15.043647568136139,6.5031867092974665,45,72,107,116
24.70777212572628,4.373412722573309,61,102,107,116
18.415164953621737,6.444850611792846,28,65,107,116
26.705952482562246,9.381354657328995,69,107,116,128
13.964506366254184,5.743030683893846,31,57,107,116
19.95689852861978,5.194803436364641,82,92,107,116
16.46231755197622,7.379193798703852,67,107,116,119
30.651909547124788,12.710639694806156,84,107,116,129
19.99575380824548,9.158993989373089,34,104,107,116
16.320225861046765,4.730784163229524,70,103,107,116
23.305828108382176,4.839259376770613,9,39,107,116
26.371440874802097,2.086455516225972,16,69,107,116
19.624919329749737,11.48446174211997,6,10,107,116
17.85855123914099,6.445537916501149,27,34,107,116
16.809666413313842,8.44826827573964,37,73,107,116
20.795386248983263,9.432182570621636,65,103,107,116
23.95840023764832,24.282568477922,43,107,116,120
17.25109176372921,7.868451185158688,47,49,107,116
25.91366583098713,21.72220443651421,41,107,116,120
14.806333239670638,13.28351824841821,55,94,107,116
21.60388902206987,3.145468027644275,42,60,107,116
33.566196924138055,7.4228970105028,12,107,116,128
22.883034409811394,15.38327106141877,72,107,116,120
28.839987881760514,16.330984983732137,30,107,116,126
25.87691605347074,5.281169174864788,66,81,107,116
21.212697312449148,2.983855337534172,8,25,107,116
22.340056158490697,10.097376493617372,45,105,107,116
15.742672744169294,6.9143048599460855,75,78,107,116
22.270318528296784,11.97820296713601,27,107,116,125
14.080802968064294,6.614399893299858,22,86,107,116
19.17383886397053,2.179695732613812,12,107,116,118
16.603655025587656,7.433638923161996,31,80,107,116
21.824502804464718,8.355449503076704,8,107,115,116
15.899712814200539,6.833885331643542,31,107,116,118
17.168839232695838,22.33880365857895,68,107,115,116
20.500642350649947,5.261310085735538,41,104,107,116
25.851143430430472,9.300975018779328,36,81,107,116
24.50406854466567,11.710014918236592,57,107,116,129
16.579587708711664,7.980070529661683,10,107,116,118
17.577348272396478,8.781281658638196,37,44,107,116
17.973888353219845,3.699919377174554,50,55,107,116
17.56421385381653,8.866140287117398,44,49,107,116
23.10088732896465,20.414450087762052,85,107,109,116
22.121985284545538,10.265743817413894,22,105,107,116
27.055340486049076,7.637952424361923,80,107,116,127
15.997374052130425,7.357288413013762,14,76,107,116
25.341003377691212,4.482243254426496,17,60,107,116
18.509899310050937,4.670579006088139,70,89,107,116
20.346713380454627,4.053938168842432,30,42,107,116
16.5069056553379,8.800437412242704,20,107,109,116
19.506574960622398,2.610429292680061,12,22,107,116
22.689402334195975,14.094207814430396,8,88,107,116
23.769212733211138,25.46049941311043,32,80,107,116
15.94301529777196,7.544245843370356,37,107,109,116
15.043647568136139,6.503186709297475,72,107,112,116
16.693517981742936,9.719459856303633,28,44,107,116
17.414605368120462,7.565770978613219,49,91,107,116
28.246929190507373,11.177732273344455,36,107,116,124
26.249139369576813,25.377356751801628,37,107,116,120
16.853779925216507,12.939943859896992,72,95,107,116
23.67027466579757,9.090706884996322,6,107,113,116
18.06251331086634,23.537816806311277,27,107,115,116
26.84043724777477,3.481636755105538,82,106,107,116
27.41224823044852,2.95076189845685,107,113,116,123
21.982781073424917,20.082629905283273,52,107,116,120
27.976474137563613,5.130947649549722,11,61,107,116
24.78028975120272,2.2314526739855283,60,106,107,116
16.58706169735314,7.643380658479302,90,107,116,122
24.32428217339676,13.255638308798673,56,81,107,116
15.918429469064291,7.6053035608893556,23,75,107,116
15.424367368234794,8.17422395979627,84,107,116,121
21.13888497053705,4.361688442062337,39,69,107,116
22.96403092259651,7.045058534805384,40,51,96,129
20.69757557506566,8.580491995515132,29,96,107,129
34.858388670945665,0.15340687215343052,49,81,96,129
24.907769671693814,2.4853288679799452,52,54,96,129
31.528277197889604,2.2769127257600696,55,96,106,129
28.354812837690677,4.585591038839641,45,62,96,129
26.723088407361516,4.5395232197542645,45,67,96,129
24.9993550073412,7.142736463410886,25,96,115,129
27.10926385222159,8.497095349013682,11,96,123,129
30.225784217426174,3.4462112931882722,37,64,96,129
25.81574423670287,11.558368744740157,24,53,96,129
29.92296176069865,4.643927631016735,30,96,104,129
20.71066599664829,33.69838724636004,70,96,128,129
25.297301596636878,16.73073236395675,48,96,128,129
28.383468519393126,3.674978723963041,23,92,96,129
21.186421706785325,8.72238461920857,12,29,96,129
28.027862232556267,3.7441478413916167,43,47,96,129
28.02786223255628,3.744147841391608,96,110,121,129
41.01783801509126,3.693303825698042,32,87,96,129
27.07030942656106,9.831373346317733,46,50,96,129
30.247696045637202,7.847768581039071,91,96,101,129
26.886584881521227,5.122390980633891,12,96,122,129
25.036097798027082,22.223624005704263,93,96,126,129
19.37763230579734,22.25546669194068,51,96,127,129
28.354812837690677,4.585591038839641,15,62,96,129
30.222277986712278,1.504605332371789,56,90,96,129
24.963783757931495,4.526122734862615,23,36,96,129
30.51886041859723,5.994090269533153,65,96,113,129
30.232768966864302,7.195880847411819,96,107,120,129
26.627283693065635,7.131779570328235,36,78,96,129
28.383468519393126,3.6749787239630476,15,22,96,129
47.61971370807615,-3.0193849720545076,18,80,96,129
30.537555042034064,8.3108847252757,65,96,102,129
32.345950387343706,8.714015914915196,94,96,116,129
25.396223112693743,9.776290426218292,75,96,115,129
23.97565127855112,8.652320933041974,24,45,96,129
27.705938157273458,5.147554650390419,41,72,96,129
19.99613593442503,15.824695319117591,31,96,100,129
29.77269419727405,12.213311136431898,46,96,104,129
34.193605128113674,4.8561504345826245,10,96,120,129
24.907769671693806,2.485328867979957,28,52,96,129
33.147170501899055,7.022680766928322,66,82,96,129
26.73437104273731,6.287797992246979,31,48,96,129
30.568900201392907,5.4289363864419915,23,63,96,129
21.0158281615175,13.469001145549846,96,101,127,129
29.771782323809383,6.666312730297736,33,96,119,129
18.65661685468881,23.442695736969576,96,104,125,129
28.174050688249093,5.466980950543617,66,96,102,129
35.89061428886852,2.9869291168981,88,91,96,129
24.74185512593263,5.380712060277602,96,117,118,129
35.116047459004214,0.14997395152173332,96,103,113,129
29.21315716074606,5.4953225872806035,51,65,96,129
25.86988896097168,11.1237890228502,96,107,122,129
25.68392266595583,9.889686073834229,24,41,96,129
18.81415912870899,20.652499737680554,96,122,127,129
25.966405030090073,26.85838534338504,95,96,100,129
35.401893311595664,3.582704919159203,72,96,105,129
25.748272619408304,2.527345643528982,55,90,96,129
27.57474570910727,3.715321321644045,6,42,96,129
34.41890209176199,3.207763028132789,81,96,101,129
27.720494900445594,2.8077954872964628,21,41,96,129
28.93264202257013,4.236049802091517,49,61,96,129
23.81428801798918,7.455604037885989,86,96,123,129
25.631161817272165,9.21459139319311,96,109,123,129
25.48770330133058,10.546219518395654,43,96,107,129
35.497643983594614,1.8267529551777557,58,84,96,129
27.507796239219026,11.362186450089808,90,96,107,129
23.684629374815962,11.067994342566793,16,92,96,129
26.320218874022636,3.313547322160359,19,71,96,129
24.67801009627466,4.211369640523708,14,36,96,129
29.736592793572107,9.10900607007869,9,83,96,129
25.204291585511342,16.686960927224483,25,96,114,129
28.22164525626914,4.391299522452091,13,42,96,129
29.458433894883722,12.131702305836201,40,96,98,129
26.47890095705477,3.5420320771743032,35,71,96,129
20.91391994928656,10.908717754455273,29,36,96,129
28.027862232556277,3.7441478413916065,47,96,121,129
27.865216048343004,13.999677384006118,46,76,96,129
24.963955332932734,5.953462389767201,27,75,96,129
30.10743335962311,10.495926408069742,34,77,96,129
25.807585882809807,6.403645906604623,96,116,122,129
28.067480451537055,5.071653020179272,8,96,118,129
25.53353835227226,3.4742695532714722,56,74,96,129
21.719658946620033,17.21027620149768,12,96,127,129
26.257053061861818,6.859140979321071,92,96,116,129
31.241246140975942,11.38316669430007,82,96,114,129
29.14241987588242,5.566269590834431,59,85,96,129
34.06857684141067,1.2432507496245133,81,96,97,129
29.326668403776065,19.261395519339914,94,96,98,129
30.15305834909146,3.941392641463139,51,89,96,129
27.26829447854864,5.181116179334602,91,96,105,129
25.49934722524213,10.49526808679699,22,96,111,129
24.853959846460477,4.643858643124857,10,66,96,129
29.820115188060043,6.247592841137828,73,96,118,129
27.09190085725454,4.721356184390097,69,74,96,129
32.619230704205336,9.417980008233103,96,101,118,129
26.505295146106448,11.757830649122447,25,44,96,129
26.199097948814412,5.662457882761566,39,96,121,129
24.918524813071613,4.75326982112939,7,85,96,129
24.922928841776173,4.50818860527304,7,34,96,129
30.270920034074557,4.85801357507937,54,63,96,129
30.37185543750769,8.098855441921607,67,79,96,129
28.143357755761794,8.19861420735452,66,96,104,129
31.30874361924109,10.090262152301007,94,96,118,129
24.841781326832564,2.261082612011248,14,52,96,129
32.55018986372052,1.8281436625395882,52,87,96,129
28.45523387358478,6.595460070725783,26,39,96,129
29.660926659854212,4.544689929047229,73,75,96,129
22.907035872476825,11.456987248631302,17,63,96,129
26.78602411170418,9.02942246937418,40,90,96,129
27.883094974869795,5.017486828481822,13,96,103,129
35.59441665594054,4.407967777401146,13,83,96,129
29.785487815511452,4.5228078416828215,7,73,96,129
25.541815698235883,4.004886444649127,9,51,96,129
34.57219598559722,5.010953617706129,35,96,120,129
28.225810876812663,8.438970035101622,24,84,96,129
28.031496746482823,4.148739161642108,15,96,97,129
29.538164091645037,4.440267010620106,10,22,96,129
31.924193171976913,6.257640936792303,84,89,96,129
20.292454331856085,28.027803082610028,96,126,128,129
31.413405279840106,7.691724754489268,74,96,124,129
24.899578260830573,5.156218924261439,36,57,96,129
29.49918971786016,2.9651167201161464,17,86,96,129
28.082486045078646,7.470683520361927,12,96,97,129
27.34627971703675,6.767179746655207,25,69,96,129
28.027862232556277,3.7441478413916065,43,96,110,129
34.17190431101161,5.078666393995146,58,94,96,129
22.017236222292464,0.32715844011689477,31,96,117,129
25.84549296961437,11.079061548761493,96,111,122,129
28.027862232556277,3.7441478413916065,57,96,112,129
28.906501313922618,4.093025726701495,8,55,96,129
31.02685023077212,3.1610031915083456,38,96,106,129
30.15305834909146,3.941392641463136,89,96,108,129
25.229907593214598,15.863947111125508,62,96,125,129
29.17908265863047,5.94846378704959,63,76,96,129
29.13647846177748,14.306699605298205,36,95,96,129
34.292662666384146,12.433756331038031,82,93,96,129
33.92159670759387,11.29364223595747,64,79,96,129
30.803153788521293,7.1159079400604455,64,96,103,129
31.8316419627028,7.687487712855817,36,93,96,129
25.82547050312973,10.108915909214142,40,55,96,129
29.211261163860677,1.5440683888909268,9,63,96,129
26.84890843401543,6.360172864499891,44,54,96,129
23.503909551554464,14.825521369947406,96,125,126,129
30.776531534599403,4.406519396056338,41,59,96,129
30.383308711213946,7.440320100307454,44,96,113,129
23.5458320800277,11.671851476131652,96,114,123,129
30.984126207835615,7.259125638359201,39,48,96,129
15.317690339519666,9.155336869364726,21,47,55,77
18.350397466490513,4.766455326656974,30,55,61,77
15.048952719509494,8.661977739475976,22,55,77,118
16.126591045128468,9.039980993459924,55,77,114,118
21.713922703560772,4.895901508217909,26,50,55,77
21.37704909599023,5.580095999893302,26,52,55,77
18.085846363928212,12.863924644022335,55,77,93,107
21.072904527389177,11.843910743844866,40,55,77,93
17.026133696183003,12.023668299877889,55,77,114,116
24.29769946141087,29.07156175463722,55,62,77,120
22.229567384777067,3.2279881420029284,55,60,77,89
14.947156091730468,11.451017310508366,55,77,94,119
24.042884642824745,4.5120540817891435,12,55,77,104
15.949241931548542,7.5818327403573855,43,55,77,111
26.176509168044138,5.314978473196572,8,55,77,123
23.7040973010418,1.909794823523177,48,55,77,87
24.879020437932184,15.591437427931965,69,77,83,123
22.993200045111813,12.367329873502102,76,77,90,123
29.064500210382143,3.4435991242334243,58,61,77,123
23.85947629182381,1.170880599502413,77,87,119,123
20.258312508555186,7.817258275597462,77,91,100,123
32.70091548485927,9.4217674167709,41,77,123,127
23.768622630081325,29.60724523531019,75,77,98,123
19.899801751439533,15.077698453185182,26,77,112,123
19.415880447365602,6.943739884546367,77,91,92,123
19.754008789229438,7.642635079232766,77,100,110,123
30.834163282677064,6.926914125877357,77,84,123,124
37.76199969605517,7.052860511718426,41,77,123,128
18.08648301666554,11.69409974542499,21,63,77,123
20.88822000704751,26.42179759703021,77,112,115,123
19.503527183554976,8.232558268116481,43,77,103,123
23.565581011599374,13.37873479083141,24,72,123,128
29.16758944797695,9.48465165627111,14,108,123,128
32.89600078257692,3.8480571583486687,47,61,123,128
23.429299837946086,4.022180684095343,100,107,123,128
33.472309383546005,7.786863946190997,62,121,123,128
27.372867488220223,10.623194264486454,83,115,123,128
30.85028210091121,24.45438232228432,10,88,123,128
34.98631812317279,2.8691237624870034,40,80,123,128
44.379438374610956,3.223445656111085,17,72,123,128
26.795250408764833,9.719112705620807,34,84,123,128
27.093953875992252,10.233513159687048,10,67,123,128
34.70219113722819,9.457143444561806,53,91,123,128
25.01571545622301,5.305885357892701,25,35,123,128
26.338273854227406,5.011383727501746,34,92,123,128
25.46979308771617,4.948385498544813,23,106,123,128
29.613729922583744,9.195781498427264,37,68,123,128
27.718615902266638,-1.32915059776901,58,70,123,128
30.29557018977485,9.04525858207875,58,115,123,128
33.59997823482672,3.7604196372199774,27,104,123,128
31.730199984819933,6.6598092574499725,67,73,123,128
38.432009326647936,6.20245372597362,41,78,123,128
42.587244735325555,3.1836558904620778,41,103,123,128
30.182716013817092,9.38442429686033,92,112,123,128
17.603468662058294,13.011536246020967,21,29,123,128
30.275018277203635,4.69923749906313,22,74,123,128
25.042303464468386,4.907053105599384,87,123,126,128
30.510392903067025,2.6433563486896468,73,109,123,128
28.799454044590572,9.2531747098133,51,90,123,128
19.374968485970626,21.380352604656792,48,123,128,129
34.68454263400854,3.0241036100702594,8,108,123,128
37.84736280631985,2.5977220597799056,39,110,123,128
30.6523166992052,2.511315672282592,65,80,123,128
30.182716013817092,9.38442429686033,92,110,123,128
37.1579106763664,6.140990794488971,71,123,125,128
28.769503281834687,4.7170856477892595,6,52,123,128
26.980316915593434,12.731577711922442,7,68,123,128
37.96846443840528,-0.38608536951212885,18,48,123,128
21.816220593492606,6.999035695727363,28,70,123,128
45.45756646322289,0.5332344156406726,30,96,123,128
26.89078963538081,10.169177313967005,8,66,123,128
28.499084274343016,16.84677742085659,6,120,123,128
33.19313579611781,6.510394079333287,71,108,123,128
19.31794653963158,5.353119984302953,66,98,123,128
37.29687009594391,1.889663134315099,84,113,123,128
19.909926436412817,5.629895371020061,33,84,123,128
26.933046786397398,2.396532042711132,33,106,123,128
25.769249597285892,9.987671123610534,8,16,123,128
29.285123640279718,3.1937163157946897,107,116,123,128
27.2930250902132,12.156629437555663,64,112,123,128
33.425585535398255,0.5702220330400918,34,79,123,128
31.081839928471467,2.98880196619961,60,100,123,128
31.205092032233566,7.607888346332262,13,91,123,128
30.176885888177537,1.9670376949043922,61,94,123,128
23.51738123703597,25.55071961388813,93,123,128,129
32.0898213652559,12.071168332579857,94,120,123,128
31.13780802904458,2.471155016504059,104,111,123,128
31.935617727707037,17.864692815737424,83,88,123,128
39.70178324878462,7.703425098550742,66,81,123,128
30.417800760768515,6.737339349409772,44,51,123,128
25.428187200295316,2.022083107917765,89,94,123,128
31.15349400694739,3.6946691239652214,74,97,123,128
33.65982553877649,1.6153405652388502,38,104,123,128
27.724609991790935,8.802487856642008,50,75,123,128
24.878960068379456,7.244258714261316,31,70,123,128
27.660606001595667,7.592836789306224,118,123,125,128
37.36784078741053,1.2347843433441494,41,101,123,128
34.20474277612818,6.674705683211922,52,78,123,128
33.985908110097604,6.726804642243361,37,57,123,128
26.55493409590266,2.6745220126695797,80,108,123,128
30.28562966620242,8.347288771973187,47,63,123,128
33.90607575768823,8.619418747332917,38,67,123,128
26.20912350116306,7.091297625168972,33,104,123,128
26.552403197818315,5.281289968860017,46,52,123,128
30.244607755556775,3.271237339277976,27,117,123,128
24.147269350869138,12.606320411809664,68,93,123,128
19.305197273985996,3.759270217613217,33,35,123,128
21.81622059349261,6.99903569572737,70,110,123,128
28.363517320237612,1.8211601544100748,101,119,123,128
40.986315773251704,2.0954090676622807,20,39,123,128
21.952719456140283,11.739455138263171,24,43,123,128
29.345428627274583,8.658954156888395,63,97,123,128
31.28256719984843,10.979859985213343,67,114,123,128
35.179897456464886,10.443202918102104,20,64,123,128
25.266404777723324,5.532563191678794,35,94,123,128
39.23078906585251,3.800025920282487,49,86,123,128
29.346996927986552,9.100015629950114,54,121,123,128
24.662933293973616,8.952804762113976,50,72,123,128
15.82784933158186,2.7462964066748645,21,100,123,128
27.201295209184277,2.9438784808995075,58,66,123,128
39.245898447975506,3.701267267123796,41,92,123,128
32.577279490370294,7.279450602742457,6,83,123,128
25.979701576419313,1.7237117872476269,22,100,123,128
22.387368403866798,5.78364351629235,14,25,123,128
42.11545332496809,2.1937822742853696,49,123,125,128
34.42460203075411,5.551028424378244,11,102,123,128
34.68454263400854,3.0241036100702594,8,15,123,128
36.86796704008814,2.2236062697223016,26,115,123,128
29.346996927986552,9.100015629950114,51,112,123,128
27.43328391361056,9.539571417749757,11,50,123,128
40.876204527869966,1.6232699253347327,40,108,123,128
22.12655906339718,5.660634843076781,25,51,123,128
26.554934095902663,2.6745220126695797,56,80,123,128
30.268158699771515,4.520396825827518,53,111,123,128
36.49214600001974,6.983392589043667,19,113,123,128
34.39526819801605,7.544464075601091,76,78,123,128
31.424948414181337,3.1403720143611977,53,79,123,128
36.74578685651646,6.144781095584926,53,103,123,128
32.89600078257692,3.8480571583486687,43,61,123,128
29.602332044407888,10.561725831032499,67,84,123,128
27.29284524473222,5.095312353908467,113,123,127,128
24.89772306661972,8.526769336283731,117,122,123,128
36.23752840159678,4.8514180137731335,39,93,123,128
20.696587422922693,4.768374146589137,6,33,123,128
20.1343730563542,3.542340644059222,31,100,123,128
31.67792528272769,-0.35568872311918065,87,99,123,128
30.377252708041787,6.639226461140083,13,123,125,128
32.35989591594683,7.300259367620657,72,82,123,128
37.1664512570609,2.088493116397367,17,73,123,128
29.346996927986552,9.100015629950114,57,110,123,128
6.826827368078037,3.5837715556994505,27,28,50,73
14.758701768486386,1.7469086135709726,50,73,81,116
26.670852395869144,11.502486494461511,50,73,107,128
17.49681130010986,8.131417909910889,50,73,75,83
7.317202420100266,3.5163398520301503,40,50,73,108
15.117996446818502,6.561614992716233,40,50,73,114
6.750066099628942,3.0260652287952787,7,50,56,73
13.924401323534012,3.7682047398282554,49,50,73,96
17.60854591130439,7.981300556346321,50,73,87,107
7.016867857645063,3.129434784410137,14,45,50,73
11.675308483468962,2.7263489662112073,50,59,72,73
17.014471596141167,6.013491027871901,48,50,73,95
16.8878500983068,3.296209350379818,50,67,73,106
12.237964685300064,1.0486424077464616,7,50,73,81
28.149608403317565,7.939004173179604,50,73,123,127
11.100920053288819,5.165802743009074,50,73,89,121
24.963689373818394,7.1966294670765,86,104,123,127
